label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
5,4,0.0,0.0,0.0,0.0406453013420105,-0.024164557456970215,0.10461169481277466,0.05558699369430542,-0.00999671220779419,0.10574972629547119,0.07062017917633057,0.005069315433502197,0.10576659440994263,-0.0039879679679870605,-0.05989694595336914,0.07320797443389893,-0.019527137279510498,-0.07000523805618286,0.07308411598205566,-0.03485304117202759,-0.07862457633018494,0.07349765300750732,0.08188372850418091,0.053074777126312256,0.6288765668869019,-0.07103368639945984,-0.06049078702926636,0.46130287647247314,0.00878298282623291,0.07870674133300781,0.187943696975708,-0.05061870813369751,0.03268778324127197,0.13970565795898438,0.0713878870010376,0.3675488233566284,0.7766547799110413,-0.30676883459091187,0.13812321424484253,0.6746934056282043,0.08477139472961426,0.5598846077919006,0.8169350624084473,-0.5082037448883057,-0.13211557269096375,0.13427191972732544,0.020425140857696533,0.6152754426002502,0.660441517829895,-0.27518877387046814,0.067740797996521,-0.18138164281845093,0.013153493404388428,0.6550069451332092,0.5753554105758667,-0.2191472351551056,0.08442825078964233,-0.31368130445480347,-0.004146158695220947,0.6661331057548523,0.5437278747558594,-0.17609789967536926,0.11979061365127563,-0.21399778127670288,-0.009483754634857178,0.6576882004737854,0.6236304640769958,-0.19683650135993958,0.14000511169433594,-0.18028992414474487,-0.11468806862831116,1.0574417114257812,0.9581229090690613,-0.3825416564941406,0.9461385607719421,0.8526922464370728,-0.20380762219429016,1.6284282207489014,0.7596409320831299,-0.4658161699771881,1.5450842380523682,0.6217061281204224,-0.2939782440662384,2.1570611000061035,1.4379091262817383,-0.5484800934791565,2.072096109390259,1.095054030418396,-0.3141648471355438,2.235511302947998,1.5136113166809082,-0.5734845399856567,2.1495580673217773,1.1339967250823975,-0.3266822099685669,2.321995258331299,1.2078008651733398,-0.5282368063926697,2.250807046890259,0.7129286527633667
5,4,0.0,0.0,0.0,0.040056586265563965,-0.02278190851211548,0.10630834102630615,0.054691970348358154,-0.008998751640319824,0.10737931728363037,0.06944328546524048,0.006771385669708252,0.10752028226852417,-0.0035846829414367676,-0.05798596143722534,0.07112544775009155,-0.018673300743103027,-0.06784570217132568,0.07076400518417358,-0.03338509798049927,-0.07634603977203369,0.07104527950286865,0.07981681823730469,0.050818026065826416,0.6318961977958679,-0.06782448291778564,-0.05867522954940796,0.4531629979610443,0.009035348892211914,0.07674598693847656,0.18934756517410278,-0.04958367347717285,0.0318446159362793,0.13700568675994873,0.07684797048568726,0.3600224256515503,0.790375292301178,-0.29739445447921753,0.14402514696121216,0.6733744740486145,0.1919327974319458,0.39748650789260864,0.8454336524009705,-0.4924061894416809,-0.11412227153778076,0.254930317401886,0.06219881772994995,0.2902727723121643,0.7155580520629883,-0.25945577025413513,0.07234025001525879,0.07441341876983643,0.03712981939315796,0.3390845060348511,0.6308243274688721,-0.20189976692199707,0.08729058504104614,-0.03497910499572754,0.018645763397216797,0.2541511654853821,0.6349599957466125,-0.16342854499816895,0.12335324287414551,0.0596696138381958,0.01947200298309326,0.2613111734390259,0.6944053173065186,-0.1814093291759491,0.14578932523727417,0.07965999841690063,-0.0976291298866272,1.0439677238464355,0.923466145992279,-0.36996984481811523,0.9410070180892944,0.8145248889923096,-0.19035133719444275,1.633806824684143,0.7207099199295044,-0.45564210414886475,1.5378981828689575,0.5858258008956909,-0.27461400628089905,2.128978729248047,1.379654884338379,-0.527965247631073,2.0452513694763184,1.0283217430114746,-0.29298046231269836,2.1965103149414062,1.454564094543457,-0.5486145615577698,2.113469123840332,1.0656851530075073,-0.3019685745239258,2.2941274642944336,1.1563506126403809,-0.5101970434188843,2.2255544662475586,0.6538640260696411
5,4,0.0,0.0,0.0,0.04034620523452759,-0.02205425500869751,0.10189348459243774,0.05615466833114624,-0.005254805088043213,0.10310089588165283,0.07052463293075562,0.010438621044158936,0.10305798053741455,-0.00248873233795166,-0.062345266342163086,0.07225537300109863,-0.016665101051330566,-0.07330256700515747,0.07238322496414185,-0.030602693557739258,-0.0828784704208374,0.07284241914749146,0.07884663343429565,0.04789167642593384,0.6043139696121216,-0.0650365948677063,-0.069679856300354,0.44251203536987305,0.006852149963378906,0.07550746202468872,0.17972761392593384,-0.049637436866760254,0.027937889099121094,0.13366049528121948,0.0677567720413208,0.3568294048309326,0.7423177361488342,-0.30227088928222656,0.1228676438331604,0.6231820583343506,0.04670518636703491,0.6131391525268555,0.6960951089859009,-0.5720102787017822,0.011735498905181885,0.04364889860153198,0.020767033100128174,0.8447359800338745,0.39829230308532715,-0.3185421824455261,0.08799099922180176,-0.3435385227203369,0.02788567543029785,0.9370981454849243,0.30499207973480225,-0.2758319079875946,0.10732728242874146,-0.48254334926605225,0.003545045852661133,0.9554108381271362,0.24509406089782715,-0.2322119176387787,0.14654898643493652,-0.39197099208831787,-0.004044771194458008,0.9224728345870972,0.3454747498035431,-0.2492467761039734,0.16263258457183838,-0.3474184274673462,-0.11690583825111389,1.0363479852676392,0.8876573443412781,-0.37532007694244385,0.9167063236236572,0.775675356388092,-0.20461711287498474,1.6011682748794556,0.6606691479682922,-0.4564719796180725,1.5062977075576782,0.5078333020210266,-0.29391759634017944,2.1223974227905273,1.307360053062439,-0.541336178779602,2.032440185546875,0.9454897046089172,-0.31543150544166565,2.2002997398376465,1.3785336017608643,-0.5675682425498962,2.115056037902832,0.978865385055542,-0.3299614191055298,2.286714553833008,1.0787749290466309,-0.521588921546936,2.2085957527160645,0.5634955167770386
5,4,0.0,0.0,0.0,0.041041672229766846,-0.02216660976409912,0.09632658958435059,0.05656397342681885,-0.0069315433502197266,0.09744822978973389,0.07069218158721924,0.009033560752868652,0.09756839275360107,-0.0022777915000915527,-0.06047314405441284,0.0669318437576294,-0.017003774642944336,-0.07142513990402222,0.06673365831375122,-0.031462907791137695,-0.08111411333084106,0.06711292266845703,0.07916516065597534,0.047334134578704834,0.5880654454231262,-0.0654556155204773,-0.06786441802978516,0.43363016843795776,0.007573127746582031,0.0752001404762268,0.1782425045967102,-0.05019259452819824,0.02854132652282715,0.133384108543396,0.07456064224243164,0.34174084663391113,0.7313098907470703,-0.29432159662246704,0.12683600187301636,0.6324668526649475,0.10306441783905029,0.5186218619346619,0.8112290501594543,-0.5689952969551086,0.022440552711486816,0.1322641372680664,0.03440827131271362,0.5821470618247986,0.6930548548698425,-0.343514621257782,0.11446064710617065,-0.2302601933479309,0.02535325288772583,0.6262664198875427,0.6224153637886047,-0.3080848455429077,0.14012008905410767,-0.35717862844467163,0.005452573299407959,0.6335448622703552,0.5857623219490051,-0.2600065767765045,0.17594903707504272,-0.27881187200546265,0.002208411693572998,0.6252849698066711,0.6577455401420593,-0.2729443907737732,0.19083094596862793,-0.23549693822860718,-0.0958186686038971,1.0121638774871826,0.8955745697021484,-0.36236411333084106,0.9218778014183044,0.7867962121963501,-0.17311951518058777,1.5681734085083008,0.6553025245666504,-0.43173128366470337,1.4881608486175537,0.5247347354888916,-0.254682719707489,2.078928232192993,1.267911434173584,-0.5093779563903809,2.0143682956695557,0.9098314642906189,-0.2722993791103363,2.1550049781799316,1.3374145030975342,-0.5340458750724792,2.0936200618743896,0.9408674836158752,-0.2890094816684723,2.2419917583465576,1.0419151782989502,-0.4886080026626587,2.186917543411255,0.5301113128662109
5,4,0.0,0.0,0.0,0.04100567102432251,-0.020849406719207764,0.09304630756378174,0.05667269229888916,-0.0046242475509643555,0.09400129318237305,0.07051330804824829,0.010177195072174072,0.09416955709457397,-0.0018774867057800293,-0.06094801425933838,0.06189537048339844,-0.01593226194381714,-0.07194727659225464,0.06159883737564087,-0.03059399127960205,-0.08239519596099854,0.06185042858123779,0.0780377984046936,0.045128822326660156,0.5820601582527161,-0.0631902813911438,-0.07246345281600952,0.4176916480064392,0.006580233573913574,0.07282865047454834,0.17874497175216675,-0.05053335428237915,0.025889873504638672,0.13079434633255005,0.07433521747589111,0.3287053108215332,0.7220611572265625,-0.2941141426563263,0.11152273416519165,0.6230385303497314,0.09926086664199829,0.5007562041282654,0.7478627562522888,-0.5807927846908569,0.02562028169631958,0.09579998254776001,0.02995014190673828,0.5629621148109436,0.5675545334815979,-0.38524359464645386,0.18339931964874268,-0.32808107137680054,0.018862605094909668,0.6073099970817566,0.4899602234363556,-0.35936352610588074,0.2293229103088379,-0.46130865812301636,0.0008365511894226074,0.6104069352149963,0.45821109414100647,-0.3071000576019287,0.2676165699958801,-0.38737696409225464,-0.001517176628112793,0.6035887598991394,0.5335574150085449,-0.3167543113231659,0.273975133895874,-0.3345162272453308,-0.0930953323841095,0.9887974858283997,0.909122884273529,-0.3559046983718872,0.9071834683418274,0.7993443012237549,-0.16815289855003357,1.5316157341003418,0.6508890986442566,-0.42495089769363403,1.4421865940093994,0.5122958421707153,-0.24894538521766663,2.0397768020629883,1.2447192668914795,-0.49749478697776794,1.9670307636260986,0.9013630747795105,-0.26489803194999695,2.116166830062866,1.3121238946914673,-0.5188182592391968,2.0471842288970947,0.9324195384979248,-0.2917827069759369,2.199495792388916,1.0113877058029175,-0.48467397689819336,2.134939432144165,0.5197127461433411
5,4,0.0,0.0,0.0,0.04002654552459717,-0.021325886249542236,0.09067749977111816,0.05536675453186035,-0.0051895976066589355,0.09152662754058838,0.06874370574951172,0.009796619415283203,0.09166824817657471,-0.0018317103385925293,-0.062190890312194824,0.06043052673339844,-0.015741169452667236,-0.07402288913726807,0.0599520206451416,-0.030403077602386475,-0.08527356386184692,0.06003028154373169,0.07346802949905396,0.04526865482330322,0.5712003111839294,-0.06498062610626221,-0.07586324214935303,0.4146413803100586,0.005768477916717529,0.0725892186164856,0.17724090814590454,-0.05251622200012207,0.02354574203491211,0.13083326816558838,0.07285916805267334,0.32362741231918335,0.6984485983848572,-0.3023523688316345,0.09541738033294678,0.6415263414382935,0.20983761548995972,0.3098387122154236,0.6242214441299438,-0.5095331072807312,-0.07607656717300415,0.18898051977157593,0.004281938076019287,0.22238165140151978,0.3965838551521301,-0.34904488921165466,0.1907597780227661,-0.11747825145721436,-0.05699127912521362,0.22973167896270752,0.2911311984062195,-0.3077198266983032,0.24754494428634644,-0.23569393157958984,-0.07498127222061157,0.21637755632400513,0.3273044228553772,-0.25809672474861145,0.2759803533554077,-0.15323829650878906,-0.0652538537979126,0.1926363706588745,0.38921093940734863,-0.2722683548927307,0.27907806634902954,-0.11438608169555664,-0.09356781840324402,0.995452880859375,0.8854175806045532,-0.3682602643966675,0.9129306077957153,0.7938069105148315,-0.16888907551765442,1.5559096336364746,0.6271466016769409,-0.43220430612564087,1.4614031314849854,0.5209234952926636,-0.24061277508735657,2.0458984375,1.2253239154815674,-0.4876542091369629,1.9696662425994873,0.9338820576667786,-0.2558416426181793,2.1166858673095703,1.2924907207489014,-0.5022736191749573,2.0425426959991455,0.9675394296646118,-0.27791881561279297,2.204045057296753,0.9870717525482178,-0.48019593954086304,2.14094614982605,0.5595206022262573
5,4,0.0,0.0,0.0,0.039325594902038574,-0.021536171436309814,0.10625749826431274,0.054605960845947266,-0.005494236946105957,0.10748052597045898,0.06894111633300781,0.01025301218032837,0.10758024454116821,-0.003128528594970703,-0.05987560749053955,0.06864601373672485,-0.018137753009796143,-0.07024651765823364,0.0682799220085144,-0.032312870025634766,-0.07843130826950073,0.0685722827911377,0.07639437913894653,0.049481868743896484,0.6291871070861816,-0.06843209266662598,-0.06316590309143066,0.43761390447616577,0.00844508409500122,0.07173234224319458,0.18923574686050415,-0.049760282039642334,0.026552259922027588,0.13310223817825317,0.07517999410629272,0.3417961001396179,0.7909365892410278,-0.3002172112464905,0.12389349937438965,0.6570665836334229,0.20553159713745117,0.36428213119506836,0.872666597366333,-0.5141574144363403,-0.14270082116127014,0.2723243832588196,0.01835942268371582,0.2960619330406189,0.7788385152816772,-0.2970799505710602,0.12162476778030396,0.1516329050064087,-0.02398604154586792,0.2705453038215637,0.698871374130249,-0.24377822875976562,0.15371328592300415,0.05606335401535034,-0.023583650588989258,0.2652319073677063,0.710117757320404,-0.20188242197036743,0.19563627243041992,0.1416255235671997,-0.021641671657562256,0.2687441110610962,0.7621727585792542,-0.21993166208267212,0.2086808681488037,0.15649724006652832,-0.08408686518669128,1.0226662158966064,0.9341148138046265,-0.3584691882133484,0.9282286763191223,0.7883942127227783,-0.15481379628181458,1.6019108295440674,0.6849104166030884,-0.4232099652290344,1.5183115005493164,0.5300492644309998,-0.22652584314346313,2.112107038497925,1.3329155445098877,-0.48970142006874084,2.044034957885742,0.9491738677024841,-0.2432844340801239,2.186811923980713,1.407480001449585,-0.5118337869644165,2.1189444065093994,0.9845172762870789,-0.2536112666130066,2.281343698501587,1.1109869480133057,-0.46139422059059143,2.226909875869751,0.5651873350143433
5,4,0.0,0.0,0.0,0.03618568181991577,-0.025251924991607666,0.10938429832458496,0.05128711462020874,-0.00893104076385498,0.1108582615852356,0.0652264952659607,0.006703794002532959,0.11100584268569946,-0.004297971725463867,-0.06437307596206665,0.06742024421691895,-0.01825714111328125,-0.07533061504364014,0.06732141971588135,-0.033774733543395996,-0.08515799045562744,0.06778514385223389,0.07078081369400024,0.043312251567840576,0.6381275057792664,-0.0745398998260498,-0.06993812322616577,0.4193485975265503,0.005535304546356201,0.06814044713973999,0.18840187788009644,-0.05084115266799927,0.025525808334350586,0.12503749132156372,0.06761372089385986,0.34979236125946045,0.8117078542709351,-0.3205535411834717,0.14022493362426758,0.6217524409294128,0.0717894434928894,0.5983637571334839,0.8442296981811523,-0.5241518616676331,-0.09815165400505066,0.13072210550308228,0.007616221904754639,0.5251507759094238,0.6168328523635864,-0.264038622379303,0.044664740562438965,-0.10575354099273682,-0.00034117698669433594,0.5270606279373169,0.5297163724899292,-0.17517048120498657,0.07180273532867432,-0.22772032022476196,-0.011558175086975098,0.526919960975647,0.525226891040802,-0.15433159470558167,0.08850210905075073,-0.11318832635879517,-0.017876029014587402,0.5309574604034424,0.5879122018814087,-0.1975841224193573,0.1054946780204773,-0.09517234563827515,-0.11097139120101929,1.0412061214447021,0.9135935306549072,-0.3889089822769165,0.9177989959716797,0.7478811740875244,-0.19032788276672363,1.6327463388442993,0.6922318935394287,-0.4641106128692627,1.560031533241272,0.4741665720939636,-0.25992146134376526,2.1606884002685547,1.2985068559646606,-0.5339730381965637,2.0890231132507324,0.8893084526062012,-0.2804781496524811,2.2411813735961914,1.3689913749694824,-0.5615214705467224,2.165578842163086,0.9236922264099121,-0.2794015407562256,2.32314395904541,1.0759251117706299,-0.4956764578819275,2.276200294494629,0.5116048455238342
5,4,0.0,0.0,0.0,0.036329686641693115,-0.02640599012374878,0.10908657312393188,0.05132931470870972,-0.010317862033843994,0.11058807373046875,0.06530970335006714,0.004898011684417725,0.11068356037139893,-0.004640400409698486,-0.06582671403884888,0.06927382946014404,-0.018993854522705078,-0.0766303539276123,0.06934511661529541,-0.03480732440948486,-0.0860632061958313,0.06992429494857788,0.07143491506576538,0.039783775806427,0.6324213743209839,-0.07598894834518433,-0.070376455783844,0.4215826988220215,0.005819737911224365,0.06720209121704102,0.18562787771224976,-0.05032634735107422,0.025017499923706055,0.125119149684906,0.0692681074142456,0.3467062711715698,0.7977831363677979,-0.31722381711006165,0.13501322269439697,0.6084072589874268,0.06335121393203735,0.6241312026977539,0.8125911355018616,-0.5045597553253174,-0.08539789915084839,0.07196742296218872,0.019920647144317627,0.6920552253723145,0.5502632856369019,-0.2601744830608368,0.04025381803512573,-0.19974470138549805,0.020991802215576172,0.7362971305847168,0.4609699547290802,-0.17175784707069397,0.0693008303642273,-0.3299814462661743,0.0021352767944335938,0.7456731796264648,0.43259522318840027,-0.14819911122322083,0.11032736301422119,-0.21869373321533203,-0.004849553108215332,0.7313147783279419,0.5098822116851807,-0.19478166103363037,0.10351800918579102,-0.19350886344909668,-0.10837393999099731,1.0392142534255981,0.9021840691566467,-0.37186264991760254,0.9200806617736816,0.7432646751403809,-0.184914231300354,1.628278374671936,0.6724666357040405,-0.45269155502319336,1.5553022623062134,0.4597420394420624,-0.25109824538230896,2.17234468460083,1.2747132778167725,-0.5210170745849609,2.0921196937561035,0.8801822066307068,-0.27102601528167725,2.258007526397705,1.344024658203125,-0.5492233037948608,2.1733670234680176,0.9141973257064819,-0.27397021651268005,2.3337173461914062,1.043727993965149,-0.48119595646858215,2.2778501510620117,0.49960291385650635
5,4,0.0,0.0,0.0,0.03769958019256592,-0.024248063564300537,0.10267579555511475,0.052748024463653564,-0.00791323184967041,0.103726327419281,0.06686323881149292,0.007610142230987549,0.1038203239440918,-0.0032044649124145508,-0.06373316049575806,0.06764554977416992,-0.01706796884536743,-0.07398349046707153,0.06722104549407959,-0.03206998109817505,-0.08286142349243164,0.06733840703964233,0.07260525226593018,0.04295283555984497,0.6065968871116638,-0.07032573223114014,-0.0669330358505249,0.4297846853733063,0.006660163402557373,0.06959384679794312,0.1820266842842102,-0.04912447929382324,0.026063621044158936,0.12965434789657593,0.07385969161987305,0.3253176808357239,0.7334632277488708,-0.2971264719963074,0.12084472179412842,0.639519989490509,0.16143417358398438,0.332286536693573,0.6197870969772339,-0.5005332827568054,-0.1673487424850464,0.24897396564483643,0.01691293716430664,0.21261173486709595,0.3616422712802887,-0.2453719973564148,0.03223884105682373,0.13953346014022827,-0.018909037113189697,0.14129549264907837,0.24940896034240723,-0.17896229028701782,0.0560111403465271,0.04250693321228027,-0.01461184024810791,0.14626169204711914,0.2954103648662567,-0.1622377336025238,0.11281180381774902,0.13766926527023315,-0.023233115673065186,0.18451565504074097,0.35371771454811096,-0.18293854594230652,0.10826724767684937,0.1477186679840088,-0.08745816349983215,1.0285289287567139,0.8257426619529724,-0.3635143041610718,0.9319416284561157,0.7182618379592896,-0.1699860394001007,1.616288661956787,0.5685594081878662,-0.4333007037639618,1.5236210823059082,0.42110708355903625,-0.24711251258850098,2.116758108139038,1.2028343677520752,-0.497724711894989,2.0469913482666016,0.8587015271186829,-0.26392605900764465,2.180206537246704,1.274140477180481,-0.5149421691894531,2.1157803535461426,0.8953684568405151,-0.27249568700790405,2.287249803543091,0.9684549570083618,-0.4849903881549835,2.2261555194854736,0.4837731122970581
5,4,0.0,0.0,0.0,0.03701680898666382,-0.024267911911010742,0.0984649658203125,0.05071890354156494,-0.009821832180023193,0.09955531358718872,0.06535172462463379,0.00708085298538208,0.09968298673629761,-0.0019741058349609375,-0.06064659357070923,0.0639835000038147,-0.01654118299484253,-0.07014858722686768,0.06396090984344482,-0.030904293060302734,-0.07751959562301636,0.06429392099380493,0.07366865873336792,0.04442703723907471,0.5889409780502319,-0.07103490829467773,-0.05615514516830444,0.404551237821579,0.006662130355834961,0.07004857063293457,0.17702233791351318,-0.04701066017150879,0.026125073432922363,0.1230165958404541,0.07238632440567017,0.3421822786331177,0.7367757558822632,-0.2916106581687927,0.1482563614845276,0.5717401504516602,0.06682717800140381,0.5801779627799988,0.6560218334197998,-0.46889716386795044,-0.04349416494369507,0.07034426927566528,0.0018990635871887207,0.6005787253379822,0.329068124294281,-0.27555590867996216,0.1615808606147766,-0.27478212118148804,-0.008589506149291992,0.6339582800865173,0.2297181487083435,-0.23500946164131165,0.19245046377182007,-0.4081438183784485,-0.022007107734680176,0.6337323784828186,0.21419250965118408,-0.18906736373901367,0.22399520874023438,-0.32238608598709106,-0.02399420738220215,0.6248289942741394,0.29476332664489746,-0.20375806093215942,0.23518210649490356,-0.2751094698905945,-0.09140685200691223,1.028890609741211,0.8483586311340332,-0.3554907441139221,0.9417065978050232,0.6895336508750916,-0.15454265475273132,1.6057963371276855,0.6313875913619995,-0.4125659167766571,1.5404317378997803,0.41916289925575256,-0.21626055240631104,2.1309573650360107,1.1950809955596924,-0.4718293249607086,2.0704920291900635,0.8105749487876892,-0.2335437536239624,2.2131686210632324,1.2589069604873657,-0.4950046241283417,2.1527419090270996,0.8427230715751648,-0.24320581555366516,2.2910397052764893,0.9623098373413086,-0.44413095712661743,2.2463767528533936,0.4461851716041565
5,4,0.0,0.0,0.0,0.03447848558425903,-0.02522408962249756,0.0978047251701355,0.04785639047622681,-0.010595560073852539,0.09923791885375977,0.06158459186553955,0.00439453125,0.09933918714523315,-0.0014958381652832031,-0.0618436336517334,0.06106066703796387,-0.014279365539550781,-0.07118010520935059,0.06154996156692505,-0.028645992279052734,-0.0794495940208435,0.062145888805389404,0.06903964281082153,0.03732454776763916,0.5982577800750732,-0.06855183839797974,-0.059117913246154785,0.3968048691749573,0.005691885948181152,0.07103359699249268,0.18123209476470947,-0.04561018943786621,0.02593451738357544,0.12385964393615723,0.07069742679595947,0.3398458957672119,0.788274884223938,-0.29878008365631104,0.15143901109695435,0.5675644278526306,0.03050076961517334,0.6854254007339478,0.757077693939209,-0.5487967133522034,0.08866029977798462,-0.03532421588897705,0.03813451528549194,0.9731770753860474,0.3732357323169708,-0.28860312700271606,0.04578268527984619,-0.46811091899871826,0.05184066295623779,1.0889462232589722,0.276930034160614,-0.23733994364738464,0.09468525648117065,-0.6142376661300659,0.02745985984802246,1.1024534702301025,0.21229267120361328,-0.1904972791671753,0.12409639358520508,-0.5258618593215942,0.02139657735824585,1.0550261735916138,0.3158130645751953,-0.20645686984062195,0.14552545547485352,-0.4714146852493286,-0.09503275156021118,1.0355864763259888,0.9658664464950562,-0.3573507070541382,0.9447424411773682,0.7877941727638245,-0.1686256229877472,1.5895944833755493,0.7317349910736084,-0.4179786741733551,1.4993470907211304,0.49774855375289917,-0.2414298951625824,2.127488136291504,1.357640266418457,-0.48887866735458374,2.035085678100586,0.935045063495636,-0.2640719413757324,2.219590187072754,1.427408218383789,-0.5189638137817383,2.127821922302246,0.968427836894989,-0.2709622085094452,2.2795214653015137,1.1372661590576172,-0.4436175227165222,2.210597038269043,0.5591692924499512
5,4,0.0,0.0,0.0,0.03960984945297241,-0.020534396171569824,0.0988568663597107,0.05419039726257324,-0.0037505030632019043,0.10012251138687134,0.06822681427001953,0.012256383895874023,0.10008925199508667,0.0025136470794677734,-0.05918055772781372,0.061959147453308105,-0.009137392044067383,-0.06906402111053467,0.062180399894714355,-0.022030115127563477,-0.07829630374908447,0.0626252293586731,0.07525742053985596,0.04937601089477539,0.5874077081680298,-0.05744653940200806,-0.06402766704559326,0.38712307810783386,0.006048917770385742,0.07267779111862183,0.175429105758667,-0.0473673939704895,0.025288641452789307,0.11800825595855713,0.07434248924255371,0.33404266834259033,0.7515825629234314,-0.29531189799308777,0.13247060775756836,0.5751441121101379,0.0709652304649353,0.615921139717102,0.8022206425666809,-0.5138167142868042,-0.159856379032135,0.17780613899230957,0.03365987539291382,0.777057409286499,0.6313243508338928,-0.2701490819454193,0.029226064682006836,0.15317147970199585,0.03569149971008301,0.8455460071563721,0.5557830333709717,-0.17154330015182495,0.057945430278778076,0.07563543319702148,0.019752442836761475,0.8641092777252197,0.5245219469070435,-0.16336283087730408,0.14156335592269897,0.16820329427719116,0.014022111892700195,0.8389689922332764,0.5922791361808777,-0.18646591901779175,0.15871846675872803,0.15981614589691162,-0.08295130729675293,1.0208661556243896,0.8930315375328064,-0.34422871470451355,0.9224263429641724,0.7528620958328247,-0.14549297094345093,1.5757275819778442,0.6496660113334656,-0.39535123109817505,1.4986637830734253,0.47435787320137024,-0.20625343918800354,2.118295192718506,1.2867437601089478,-0.45426493883132935,2.0382375717163086,0.920194149017334,-0.22352078557014465,2.2029061317443848,1.3584485054016113,-0.4773580729961395,2.124631404876709,0.9567239284515381,-0.23415258526802063,2.2843480110168457,1.064502477645874,-0.42050302028656006,2.2182188034057617,0.5455113649368286
5,4,0.0,0.0,0.0,0.04075521230697632,-0.0169869065284729,0.09818923473358154,0.053639113903045654,-0.0013677477836608887,0.09914088249206543,0.06731480360031128,0.014110565185546875,0.09924912452697754,0.004918336868286133,-0.05522871017456055,0.0651671290397644,-0.0077168941497802734,-0.06492495536804199,0.06519359350204468,-0.0198630690574646,-0.07285648584365845,0.06567782163619995,0.07546824216842651,0.05260854959487915,0.5902889966964722,-0.056202828884124756,-0.055268704891204834,0.40888217091560364,0.005611062049865723,0.07572871446609497,0.17562174797058105,-0.046233952045440674,0.025761902332305908,0.12358373403549194,0.06971490383148193,0.33869361877441406,0.7353774309158325,-0.281349241733551,0.14106690883636475,0.5890113711357117,0.04808324575424194,0.6179847121238708,0.6282623410224915,-0.47076907753944397,-0.09151339530944824,0.013635098934173584,0.014728128910064697,0.7248768210411072,0.2828822135925293,-0.23035967350006104,0.023072659969329834,-0.2882589101791382,0.017261266708374023,0.777781069278717,0.17824262380599976,-0.16281580924987793,0.041564762592315674,-0.4218120574951172,0.0031982064247131348,0.787891685962677,0.15197527408599854,-0.1245201826095581,0.07688403129577637,-0.32127153873443604,-0.0047609806060791016,0.7700982689857483,0.2421886920928955,-0.16515380144119263,0.07276231050491333,-0.2866476774215698,-0.08510714769363403,1.0266246795654297,0.91680908203125,-0.34135010838508606,0.9412927031517029,0.7853184342384338,-0.15931770205497742,1.583216905593872,0.6731312870979309,-0.4004937410354614,1.5081326961517334,0.491551011800766,-0.231632262468338,2.1306920051574707,1.2754366397857666,-0.4655683636665344,2.0433833599090576,0.9338345527648926,-0.24594664573669434,2.2175354957580566,1.343155026435852,-0.4853888154029846,2.127804756164551,0.970493495464325,-0.27031078934669495,2.2885079383850098,1.0358531475067139,-0.4469832181930542,2.2151784896850586,0.5652360916137695
5,4,0.0,0.0,0.0,0.03719913959503174,-0.026173830032348633,0.09910309314727783,0.05157291889190674,-0.010405182838439941,0.10021191835403442,0.06662595272064209,0.005456507205963135,0.10022294521331787,-0.0029497146606445312,-0.06563234329223633,0.06616771221160889,-0.01674818992614746,-0.07529515027999878,0.06608611345291138,-0.032012879848480225,-0.08357220888137817,0.06655752658843994,0.07367086410522461,0.039810776710510254,0.5945001840591431,-0.07062041759490967,-0.0672372579574585,0.4145169258117676,0.006749629974365234,0.06942003965377808,0.17797338962554932,-0.04614537954330444,0.025744318962097168,0.12658393383026123,0.07211095094680786,0.32474976778030396,0.7275014519691467,-0.2868880331516266,0.10912251472473145,0.6126030683517456,0.0715557336807251,0.5471377372741699,0.7888477444648743,-0.4871406555175781,-0.14479079842567444,0.09894078969955444,0.01266944408416748,0.6762652397155762,0.6576105356216431,-0.2506769001483917,0.01684027910232544,-0.10321474075317383,0.007726728916168213,0.7372845411300659,0.5845524072647095,-0.19150131940841675,0.11674797534942627,-0.21250492334365845,-0.011148273944854736,0.7554153203964233,0.549007773399353,-0.15151411294937134,0.16580820083618164,-0.11492860317230225,-0.015373945236206055,0.7370516061782837,0.620408296585083,-0.17082518339157104,0.14501053094863892,-0.09976214170455933,-0.0903782844543457,1.0140515565872192,0.8675652146339417,-0.3495514392852783,0.9235508441925049,0.7615063786506653,-0.16771280765533447,1.5901800394058228,0.6193193793296814,-0.42914247512817383,1.5180894136428833,0.48746129870414734,-0.23632410168647766,2.1299686431884766,1.243491530418396,-0.4964582920074463,2.0550718307495117,0.9160274863243103,-0.2501341998577118,2.2133097648620605,1.315819501876831,-0.5170356631278992,2.1377196311950684,0.9518306851387024,-0.2770732641220093,2.2928972244262695,1.0180737972259521,-0.4793161153793335,2.231198310852051,0.5419833064079285
