label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
4,5,0.0,0.0,0.0,0.03475081920623779,-0.08623141050338745,0.07291316986083984,0.05819961428642273,-0.08857151865959167,0.07340502738952637,0.07965925335884094,-0.09155824780464172,0.07377314567565918,-0.035519689321517944,-0.08331939578056335,0.06467700004577637,-0.0621969997882843,-0.084291011095047,0.06405043601989746,-0.08846920728683472,-0.08648854494094849,0.06408834457397461,0.11439874768257141,-0.08818584680557251,0.6897859573364258,-0.1290067732334137,-0.08156067132949829,0.6499650478363037,0.03535345196723938,0.06713926792144775,0.2529764175415039,-0.039409637451171875,0.08193707466125488,0.23962616920471191,0.24998018145561218,0.2196444869041443,1.225460171699524,-0.26278817653656006,0.23143714666366577,1.1353778839111328,0.30491480231285095,0.6753148436546326,1.254232406616211,-0.36579686403274536,0.7565625309944153,0.5083279609680176,0.17195114493370056,0.7427993416786194,0.8368281126022339,-0.1211857795715332,0.5124524235725403,-0.46086716651916504,0.1505451500415802,0.7938134074211121,0.7146490812301636,-0.0769197940826416,0.462482213973999,-0.6817748546600342,0.13312694430351257,0.7639884352684021,0.6709338426589966,-0.09178555011749268,0.39430052042007446,-0.6274557113647461,0.1275729238986969,0.7509223818778992,0.8042669296264648,-0.09420481324195862,0.39539116621017456,-0.4666774272918701,0.20678970217704773,1.0720038414001465,2.4368338584899902,-0.1496776044368744,1.0894789695739746,2.4075236320495605,0.2150423228740692,1.7972462177276611,2.1681954860687256,-0.12767240405082703,1.8022730350494385,1.9423933029174805,0.22243759036064148,2.386230945587158,3.410147190093994,-0.10114628076553345,2.458137273788452,2.7227210998535156,0.2343791425228119,2.4719393253326416,3.5378098487854004,-0.09831807017326355,2.551617383956909,2.789395332336426,0.1636132299900055,2.6086041927337646,3.0638139247894287,-0.05809810757637024,2.684863567352295,2.162586212158203
4,5,0.0,0.0,0.0,0.03389492630958557,-0.08429771661758423,0.07350444793701172,0.056940048933029175,-0.08670887351036072,0.07409310340881348,0.07792553305625916,-0.08979147672653198,0.07452130317687988,-0.036037564277648926,-0.08140590786933899,0.0658106803894043,-0.0626882016658783,-0.08241111040115356,0.06519317626953125,-0.08914729952812195,-0.08462086319923401,0.06530213356018066,0.11153873801231384,-0.08554702997207642,0.6802575588226318,-0.12975046038627625,-0.07835498452186584,0.6407725811004639,0.034948498010635376,0.06611466407775879,0.24735760688781738,-0.04004201292991638,0.08224058151245117,0.23398041725158691,0.24618670344352722,0.21927738189697266,1.1756300926208496,-0.2637128531932831,0.2377946376800537,1.108047366142273,0.30551883578300476,0.6469592452049255,1.2053091526031494,-0.35528215765953064,0.7461021542549133,0.5081905126571655,0.14915016293525696,0.7054557204246521,0.8077971935272217,-0.11093804240226746,0.5372825264930725,-0.4355001449584961,0.1212708055973053,0.7573695778846741,0.6855665445327759,-0.06605270504951477,0.5020210146903992,-0.6572377681732178,0.10025390982627869,0.726985514163971,0.6513218879699707,-0.05993783473968506,0.4072117805480957,-0.6057987213134766,0.09843239188194275,0.7143003344535828,0.7787792682647705,-0.060832977294921875,0.40559709072113037,-0.4443666934967041,0.20074203610420227,1.0799272060394287,2.307636022567749,-0.1551017463207245,1.0978293418884277,2.2808895111083984,0.20388582348823547,1.8175849914550781,2.050886869430542,-0.13760480284690857,1.8152897357940674,1.8143807649612427,0.2118624746799469,2.413672685623169,3.2337656021118164,-0.10950219631195068,2.472785472869873,2.576021432876587,0.2243240773677826,2.501156806945801,3.3562967777252197,-0.10637077689170837,2.567072868347168,2.6418702602386475,0.15109577775001526,2.638317823410034,2.8778555393218994,-0.06937691569328308,2.7008869647979736,2.026207208633423
4,5,0.0,0.0,0.0,0.03617146611213684,-0.08601260185241699,0.07297921180725098,0.05978015065193176,-0.08785966038703918,0.07364916801452637,0.08129653334617615,-0.0904807448387146,0.0740208625793457,-0.034994930028915405,-0.08416491746902466,0.0642387866973877,-0.06278914213180542,-0.08587908744812012,0.0637960433959961,-0.08866873383522034,-0.08865061402320862,0.06402397155761719,0.11715200543403625,-0.08640250563621521,0.6877011060714722,-0.12708008289337158,-0.08556395769119263,0.6433018445968628,0.036986857652664185,0.0676841139793396,0.25092577934265137,-0.041299253702163696,0.08072537183761597,0.23660993576049805,0.2566858232021332,0.22396981716156006,1.2370189428329468,-0.26697516441345215,0.23531043529510498,1.132667064666748,0.3332578241825104,0.6963686347007751,1.267399549484253,-0.3712083697319031,0.7728679776191711,0.5018047094345093,0.23347952961921692,0.8261212706565857,0.7991589307785034,-0.13687732815742493,0.51844722032547,-0.48519015312194824,0.22489652037620544,0.8950503468513489,0.6758959293365479,-0.11640992760658264,0.4607471823692322,-0.7087082862854004,0.19886091351509094,0.8764291405677795,0.6226205825805664,-0.09181630611419678,0.3924211859703064,-0.655881404876709,0.18904659152030945,0.8536378741264343,0.7610321044921875,-0.09568482637405396,0.3955914378166199,-0.49283623695373535,0.21395060420036316,1.0823359489440918,2.4615612030029297,-0.14630043506622314,1.099806785583496,2.4102280139923096,0.22023418545722961,1.823317289352417,2.254223585128784,-0.12234959006309509,1.829848051071167,1.9838169813156128,0.22692576050758362,2.412371873855591,3.5293116569519043,-0.10261231660842896,2.4826340675354004,2.7977871894836426,0.23752781748771667,2.5021257400512695,3.659689426422119,-0.10246360301971436,2.577784538269043,2.866450071334839,0.17268219590187073,2.6376216411590576,3.186079740524292,-0.05046859383583069,2.714958667755127,2.237790822982788
4,5,0.0,0.0,0.0,0.03546831011772156,-0.0872182846069336,0.07466888427734375,0.059091418981552124,-0.08897438645362854,0.07541012763977051,0.08056247234344482,-0.091429203748703,0.07590150833129883,-0.03594347834587097,-0.08521494269371033,0.06657814979553223,-0.06369265913963318,-0.0867626965045929,0.06616806983947754,-0.08987948298454285,-0.08931666612625122,0.06643533706665039,0.11608320474624634,-0.08593723177909851,0.6906459331512451,-0.12871024012565613,-0.08459106087684631,0.6480973958969116,0.036218851804733276,0.06788158416748047,0.2501561641693115,-0.04081839323043823,0.08241552114486694,0.23629403114318848,0.2551456093788147,0.22625887393951416,1.2352945804595947,-0.2653775215148926,0.23313015699386597,1.1356638669967651,0.33230048418045044,0.6896624565124512,1.2626198530197144,-0.3660406768321991,0.7629461288452148,0.5292568206787109,0.22757142782211304,0.8294286727905273,0.7669566869735718,-0.1422939896583557,0.5130715370178223,-0.45461130142211914,0.21806961297988892,0.9040591716766357,0.6416115760803223,-0.11774501204490662,0.4560309052467346,-0.6782264709472656,0.18969672918319702,0.8852735757827759,0.5875838994979858,-0.09227770566940308,0.38910120725631714,-0.6290004253387451,0.1810590624809265,0.8595956563949585,0.727454423904419,-0.09608882665634155,0.3906475305557251,-0.4641251564025879,0.2122206687927246,1.0766161680221558,2.424208164215088,-0.1471506655216217,1.0917038917541504,2.367002248764038,0.2137855887413025,1.8110988140106201,2.184894561767578,-0.12740710377693176,1.8133456707000732,1.949582576751709,0.21741080284118652,2.4074976444244385,3.399909734725952,-0.11075478792190552,2.4614663124084473,2.733273983001709,0.22725588083267212,2.500147581100464,3.5245766639709473,-0.11205586791038513,2.557436227798462,2.799251079559326,0.1619206666946411,2.6292836666107178,3.045677423477173,-0.05499038100242615,2.690657138824463,2.177987575531006
4,5,0.0,0.0,0.0,0.03483131527900696,-0.08679285645484924,0.07749676704406738,0.05856052041053772,-0.08898648619651794,0.07813739776611328,0.08012118935585022,-0.09171527624130249,0.0786433219909668,-0.03607827425003052,-0.08403706550598145,0.06865429878234863,-0.06287968158721924,-0.08498868346214294,0.06810116767883301,-0.08924683928489685,-0.08706587553024292,0.06823158264160156,0.11431017518043518,-0.08729144930839539,0.7096385955810547,-0.1300419270992279,-0.08140018582344055,0.6671450138092041,0.035395652055740356,0.06761938333511353,0.2566990852355957,-0.03958284854888916,0.08247387409210205,0.24255967140197754,0.2510768473148346,0.22219306230545044,1.2651171684265137,-0.26505598425865173,0.23299813270568848,1.1635410785675049,0.3264271318912506,0.6853845715522766,1.306913137435913,-0.36413538455963135,0.7675066590309143,0.5419820547103882,0.192470520734787,0.7732376456260681,0.8527759313583374,-0.12345990538597107,0.505803644657135,-0.44844985008239746,0.17238298058509827,0.8311766982078552,0.7292517423629761,-0.07978814840316772,0.45132869482040405,-0.6705119609832764,0.14918330311775208,0.8033296465873718,0.6850171089172363,-0.09364548325538635,0.3739776015281677,-0.6184701919555664,0.14357778429985046,0.7869579195976257,0.8194183111190796,-0.09497377276420593,0.39136046171188354,-0.4555389881134033,0.2119499146938324,1.0711853504180908,2.4506256580352783,-0.1486426293849945,1.0891132354736328,2.4104225635528564,0.2155255377292633,1.7980952262878418,2.1403212547302246,-0.12981656193733215,1.8031396865844727,1.9484233856201172,0.2196553647518158,2.4000537395477295,3.3891594409942627,-0.10902395844459534,2.4662725925445557,2.7262747287750244,0.23112431168556213,2.4895877838134766,3.5170440673828125,-0.108176589012146,2.562506914138794,2.791975975036621,0.16052529215812683,2.6198620796203613,3.029881715774536,-0.061505675315856934,2.6908888816833496,2.156728982925415
4,5,0.0,0.0,0.0,0.03455391526222229,-0.08710074424743652,0.07616043090820312,0.05831751227378845,-0.08980745077133179,0.07681131362915039,0.07975879311561584,-0.0932360589504242,0.07724499702453613,-0.03753530979156494,-0.08363485336303711,0.06627488136291504,-0.06497693061828613,-0.08510446548461914,0.0657343864440918,-0.09097948670387268,-0.08762523531913757,0.0658724308013916,0.11471030116081238,-0.08886641263961792,0.7014206647872925,-0.1301131248474121,-0.0814652144908905,0.6531274318695068,0.03684568405151367,0.06657332181930542,0.2547898292541504,-0.03980529308319092,0.08210068941116333,0.23905515670776367,0.2556029260158539,0.22547435760498047,1.2524350881576538,-0.2659950852394104,0.23915201425552368,1.1491825580596924,0.32344040274620056,0.6797629594802856,1.3171443939208984,-0.3552175760269165,0.7724658250808716,0.5672502517700195,0.2116415798664093,0.7953658103942871,0.8761278390884399,-0.13346511125564575,0.5422730445861816,-0.3719596862792969,0.19888952374458313,0.8626972436904907,0.7576595544815063,-0.0971207320690155,0.49724912643432617,-0.5876064300537109,0.17463186383247375,0.8401869535446167,0.7024655342102051,-0.08869895339012146,0.3984927535057068,-0.5446374416351318,0.16695734858512878,0.8184218406677246,0.8382205963134766,-0.08830145001411438,0.4176785945892334,-0.38198065757751465,0.21268364787101746,1.0717867612838745,2.4543895721435547,-0.14609378576278687,1.092234492301941,2.401320695877075,0.22062447667121887,1.8016612529754639,2.1929914951324463,-0.12395048141479492,1.8058624267578125,1.9582834243774414,0.22545120120048523,2.3852734565734863,3.4319007396698,-0.10182198882102966,2.4572842121124268,2.735238790512085,0.23592165112495422,2.472916841506958,3.5587716102600098,-0.10099098086357117,2.55157732963562,2.8004817962646484,0.16863998770713806,2.6083290576934814,3.0845186710357666,-0.0500582754611969,2.6870384216308594,2.176246404647827
4,5,0.0,0.0,0.0,0.03523615002632141,-0.08655869960784912,0.07659459114074707,0.05871155858039856,-0.0886031985282898,0.07739973068237305,0.0798693299293518,-0.0912453830242157,0.07781600952148438,-0.03553718328475952,-0.0848817229270935,0.06524777412414551,-0.06295400857925415,-0.08630391955375671,0.06481623649597168,-0.09000056982040405,-0.08872681856155396,0.06506490707397461,0.11335813999176025,-0.0866868793964386,0.6965115070343018,-0.1314896047115326,-0.08356168866157532,0.6388572454452515,0.03496602177619934,0.06773650646209717,0.25171446800231934,-0.04118084907531738,0.08278679847717285,0.23350167274475098,0.24976015090942383,0.22498327493667603,1.236341118812561,-0.2703866958618164,0.2350759506225586,1.1242609024047852,0.3255939483642578,0.686616837978363,1.2842923402786255,-0.37685611844062805,0.7655856013298035,0.5309156179428101,0.21029138565063477,0.8011999726295471,0.8243675231933594,-0.15128296613693237,0.5226293206214905,-0.41948986053466797,0.19682949781417847,0.8686712384223938,0.7057280540466309,-0.12635266780853271,0.46041738986968994,-0.635047197341919,0.17009001970291138,0.8481888175010681,0.6561830043792725,-0.09748956561088562,0.3924122452735901,-0.586928129196167,0.16351723670959473,0.8250822424888611,0.7878988981246948,-0.1000778079032898,0.3931974768638611,-0.4281132221221924,0.20605677366256714,1.0737452507019043,2.4086451530456543,-0.15218842029571533,1.0911335945129395,2.3450722694396973,0.21186310052871704,1.8102951049804688,2.162621021270752,-0.13011091947555542,1.810534954071045,1.8829911947250366,0.2163301706314087,2.3950719833374023,3.373133659362793,-0.11003527045249939,2.4609313011169434,2.642544746398926,0.2259787917137146,2.4848644733428955,3.4981415271759033,-0.11087509989738464,2.5571024417877197,2.7066383361816406,0.16204941272735596,2.619377374649048,3.0289576053619385,-0.05359262228012085,2.6906487941741943,2.0845677852630615
4,5,0.0,0.0,0.0,0.035682231187820435,-0.08654257655143738,0.07716202735900879,0.0594460666179657,-0.08890867233276367,0.07789897918701172,0.08091089129447937,-0.09187787771224976,0.0783529281616211,-0.036088138818740845,-0.08400985598564148,0.06511163711547852,-0.06357848644256592,-0.08549588918685913,0.06461572647094727,-0.09010237455368042,-0.08817601203918457,0.0648031234741211,0.11531874537467957,-0.08802035450935364,0.7056823968887329,-0.1305186152458191,-0.08343437314033508,0.6461045742034912,0.036271899938583374,0.06716305017471313,0.2554593086242676,-0.04121914505958557,0.08199822902679443,0.2365119457244873,0.25162848830223083,0.22059404850006104,1.2604849338531494,-0.26823925971984863,0.2367364764213562,1.1450319290161133,0.3273737132549286,0.67171311378479,1.350669264793396,-0.3584687411785126,0.7746239900588989,0.574908971786499,0.22472020983695984,0.8016384840011597,0.9209274053573608,-0.14699828624725342,0.5452688932418823,-0.3597590923309326,0.21525928378105164,0.8724987506866455,0.8100823163986206,-0.11437293887138367,0.4986257553100586,-0.5717310905456543,0.18947401642799377,0.8535428047180176,0.751298189163208,-0.11961379647254944,0.3948112726211548,-0.5324411392211914,0.18092003464698792,0.8302396535873413,0.8820626735687256,-0.09463807940483093,0.4144347906112671,-0.37134599685668945,0.21027371287345886,1.0651261806488037,2.4373323917388916,-0.1489008665084839,1.086977481842041,2.37005615234375,0.21930095553398132,1.803901195526123,2.2057366371154785,-0.12621009349822998,1.808741807937622,1.9303444623947144,0.22371092438697815,2.3836920261383057,3.4382474422454834,-0.10540962219238281,2.4583122730255127,2.6890082359313965,0.23345664143562317,2.4717888832092285,3.5651004314422607,-0.1063687801361084,2.552269697189331,2.7528271675109863,0.17047879099845886,2.6053664684295654,3.0978140830993652,-0.04746651649475098,2.687934637069702,2.1294498443603516
4,5,0.0,0.0,0.0,0.0359327495098114,-0.08543625473976135,0.07668662071228027,0.059503525495529175,-0.08754873275756836,0.07734274864196777,0.08077311515808105,-0.09035703539848328,0.07779097557067871,-0.035503774881362915,-0.08368724584579468,0.0640864372253418,-0.06323108077049255,-0.08514973521232605,0.06353187561035156,-0.08998897671699524,-0.08782657980918884,0.06366777420043945,0.11493194103240967,-0.08721041679382324,0.7092094421386719,-0.130719393491745,-0.08391368389129639,0.648221492767334,0.03570440411567688,0.06714725494384766,0.25788307189941406,-0.041713446378707886,0.08123934268951416,0.23839759826660156,0.2505149841308594,0.22132378816604614,1.269054889678955,-0.27052509784698486,0.2362005114555359,1.1507177352905273,0.3276509642601013,0.6762548089027405,1.3458056449890137,-0.3662019968032837,0.772827684879303,0.5675216913223267,0.20520955324172974,0.7835900187492371,0.9058843851089478,-0.15310588479042053,0.5404462218284607,-0.38094258308410645,0.1891140341758728,0.8482357859611511,0.7910382747650146,-0.11919939517974854,0.49265211820602417,-0.5947237014770508,0.16422909498214722,0.8240653872489929,0.7390249967575073,-0.12198761105537415,0.39323854446411133,-0.5536928176879883,0.15770882368087769,0.8042934536933899,0.8698083162307739,-0.09863594174385071,0.39494043588638306,-0.3916051387786865,0.20818346738815308,1.072939157485962,2.4558656215667725,-0.15330567955970764,1.092463731765747,2.3909552097320557,0.21547424793243408,1.8125584125518799,2.2069835662841797,-0.13202321529388428,1.8122141361236572,1.9334721565246582,0.21756058931350708,2.3962087631225586,3.4607186317443848,-0.1115277111530304,2.468905210494995,2.7014312744140625,0.22709619998931885,2.4833266735076904,3.589320659637451,-0.11183953285217285,2.563336133956909,2.7660062313079834,0.163080632686615,2.619842767715454,3.115902900695801,-0.05729353427886963,2.6994435787200928,2.1339523792266846
4,5,0.0,0.0,0.0,0.03532528877258301,-0.085065096616745,0.07922101020812988,0.059206098318099976,-0.08755844831466675,0.07982349395751953,0.08060958981513977,-0.09081396460533142,0.08031010627746582,-0.036368489265441895,-0.08259183168411255,0.06736493110656738,-0.06394997239112854,-0.08417490124702454,0.06678462028503418,-0.08983296155929565,-0.0868789553642273,0.06678581237792969,0.11531731486320496,-0.08785253763198853,0.7133878469467163,-0.1292649805545807,-0.08250918984413147,0.6557154655456543,0.0372733473777771,0.06716114282608032,0.2577986717224121,-0.041140615940093994,0.08133411407470703,0.23905730247497559,0.2554914653301239,0.22380375862121582,1.2565535306930542,-0.2695853114128113,0.24285948276519775,1.1781635284423828,0.3248628079891205,0.6693183779716492,1.321528434753418,-0.36194348335266113,0.780855119228363,0.6897522211074829,0.18042442202568054,0.7585673928260803,0.8397207260131836,-0.18901070952415466,0.6441683173179626,-0.23816156387329102,0.15551689267158508,0.8234233260154724,0.7123357057571411,-0.1657276451587677,0.6297011971473694,-0.4536302089691162,0.13210144639015198,0.7929785847663879,0.6573665142059326,-0.14314031600952148,0.45653605461120605,-0.43755292892456055,0.13017496466636658,0.772335946559906,0.8003419637680054,-0.14523190259933472,0.4558776021003723,-0.2600681781768799,0.20951858162879944,1.0730388164520264,2.4188544750213623,-0.1498699188232422,1.0932490825653076,2.3533074855804443,0.2160252034664154,1.8126239776611328,2.112612724304199,-0.12887245416641235,1.8033838272094727,1.8350419998168945,0.2210632860660553,2.401581048965454,3.326249361038208,-0.10421726107597351,2.464693784713745,2.57243013381958,0.2310008704662323,2.4892313480377197,3.449167251586914,-0.10434439778327942,2.5581376552581787,2.6330957412719727,0.16657397150993347,2.6228816509246826,2.957746744155884,-0.049882978200912476,2.6946775913238525,1.9990776777267456
4,5,0.0,0.0,0.0,0.035754650831222534,-0.08460238575935364,0.0799417495727539,0.0596180260181427,-0.08688941597938538,0.08058047294616699,0.08101123571395874,-0.08991467952728271,0.08112502098083496,-0.03601321578025818,-0.08203384280204773,0.06917548179626465,-0.06383419036865234,-0.08358490467071533,0.06865406036376953,-0.08984208106994629,-0.0862407386302948,0.06875777244567871,0.11561059951782227,-0.08617454767227173,0.7106207609176636,-0.1286977231502533,-0.08168888092041016,0.6554480791091919,0.03776359558105469,0.06736499071121216,0.2546882629394531,-0.04100227355957031,0.08138656616210938,0.23663663864135742,0.25439131259918213,0.22390425205230713,1.2349447011947632,-0.2657868266105652,0.2407587170600891,1.1655654907226562,0.33344709873199463,0.6621551513671875,1.2680013179779053,-0.3541780710220337,0.7719703912734985,0.6773781776428223,0.19726669788360596,0.7718621492385864,0.7306923866271973,-0.1887008398771286,0.6465804576873779,-0.275463342666626,0.1761784553527832,0.8423172235488892,0.5935846567153931,-0.16734376549720764,0.6363948583602905,-0.49877405166625977,0.14818143844604492,0.8149185180664062,0.5374829769134521,-0.1406402587890625,0.4612905979156494,-0.4860575199127197,0.14503109455108643,0.7925069332122803,0.6882505416870117,-0.1420440673828125,0.45928144454956055,-0.30120182037353516,0.2110876441001892,1.0820705890655518,2.340845823287964,-0.14802810549736023,1.1014626026153564,2.26625919342041,0.21836626529693604,1.817085862159729,2.0418572425842285,-0.12595084309577942,1.8086217641830444,1.7534539699554443,0.22453182935714722,2.412106990814209,3.23769474029541,-0.10176742076873779,2.4752655029296875,2.478475570678711,0.2342519760131836,2.501387596130371,3.359079360961914,-0.10258567333221436,2.570364475250244,2.53774356842041,0.17238181829452515,2.634993553161621,2.8718206882476807,-0.04684627056121826,2.7061195373535156,1.9076340198516846
4,5,0.0,0.0,0.0,0.03511238098144531,-0.08436602354049683,0.07474303245544434,0.0583520233631134,-0.08645588159561157,0.07537150382995605,0.07932820916175842,-0.08915963768959045,0.0758969783782959,-0.03484746813774109,-0.08247700333595276,0.06534123420715332,-0.06161448359489441,-0.08390751481056213,0.0647892951965332,-0.08837142586708069,-0.08667349815368652,0.06485795974731445,0.11307141184806824,-0.08559784293174744,0.6800121068954468,-0.12971940636634827,-0.08236944675445557,0.6320240497589111,0.035278528928756714,0.06607913970947266,0.24604535102844238,-0.04026523232460022,0.08117032051086426,0.2299579381942749,0.24796530604362488,0.22193652391433716,1.1714149713516235,-0.2677309513092041,0.23679310083389282,1.0831838846206665,0.30143246054649353,0.6575983762741089,1.1485743522644043,-0.35606956481933594,0.7655425071716309,0.5169458389282227,0.08233734965324402,0.650261640548706,0.693936824798584,-0.12957283854484558,0.5283467769622803,-0.39394068717956543,0.03280368447303772,0.6844577789306641,0.5667893886566162,-0.0838659405708313,0.48183393478393555,-0.6043031215667725,0.013788104057312012,0.6408956050872803,0.5564515590667725,-0.0947999358177185,0.39873671531677246,-0.5493431091308594,0.01961854100227356,0.6353280544281006,0.6732022762298584,-0.0960908830165863,0.3970680832862854,-0.3983771800994873,0.20153245329856873,1.0859730243682861,2.2132976055145264,-0.15782147645950317,1.0995068550109863,2.1612303256988525,0.20263567566871643,1.8165539503097534,1.9304780960083008,-0.1421642005443573,1.818137764930725,1.7276697158813477,0.2007342278957367,2.4152779579162598,3.088751792907715,-0.121798574924469,2.485344409942627,2.41019868850708,0.2096002995967865,2.501368522644043,3.2116713523864746,-0.1223057210445404,2.580470561981201,2.4702935218811035,0.14759841561317444,2.640782356262207,2.76001238822937,-0.07398423552513123,2.713705539703369,1.8679226636886597
4,5,0.0,0.0,0.0,0.0371437668800354,-0.083749920129776,0.07562613487243652,0.06096532940864563,-0.0851941704750061,0.07623124122619629,0.0825895369052887,-0.08738180994987488,0.076690673828125,-0.03425607085227966,-0.08285412192344666,0.0654606819152832,-0.061804503202438354,-0.08481600880622864,0.0648648738861084,-0.08786383271217346,-0.08781704306602478,0.06489109992980957,0.11888530850410461,-0.08293962478637695,0.6967995166778564,-0.12595728039741516,-0.08304449915885925,0.6481690406799316,0.037535905838012695,0.06847399473190308,0.25327467918395996,-0.040801435708999634,0.07963424921035767,0.23711681365966797,0.2564111649990082,0.22576534748077393,1.2383112907409668,-0.26531052589416504,0.23627054691314697,1.1447585821151733,0.32368138432502747,0.6888684630393982,1.2515639066696167,-0.3584553003311157,0.7697480320930481,0.5771183967590332,0.1550494134426117,0.7215744853019714,0.7975103855133057,-0.13172835111618042,0.5328156352043152,-0.3304629325866699,0.12298950552940369,0.7658534646034241,0.6724710464477539,-0.09238037467002869,0.4854632019996643,-0.5413010120391846,0.10212787985801697,0.7323401570320129,0.6428905725479126,-0.08700945973396301,0.3942403197288513,-0.4900932312011719,0.10122767090797424,0.719904363155365,0.7689250707626343,-0.08842703700065613,0.39370161294937134,-0.3361666202545166,0.20885297656059265,1.074249505996704,2.452444553375244,-0.15240398049354553,1.087270975112915,2.4050419330596924,0.20949533581733704,1.8145451545715332,2.1619958877563477,-0.1350831389427185,1.81512451171875,1.9654310941696167,0.2082357108592987,2.403170585632324,3.3887157440185547,-0.11982041597366333,2.4670069217681885,2.7383217811584473,0.21793022751808167,2.489516019821167,3.5152199268341064,-0.12041425704956055,2.5601165294647217,2.804490089416504,0.1489907205104828,2.6258044242858887,3.034461498260498,-0.07162120938301086,2.695909023284912,2.1816775798797607
4,5,0.0,0.0,0.0,0.03728249669075012,-0.08441907167434692,0.07287216186523438,0.06105250120162964,-0.08635959029197693,0.07351064682006836,0.08269956707954407,-0.08914873003959656,0.07387542724609375,-0.035085201263427734,-0.08252966403961182,0.06523966789245605,-0.06285247206687927,-0.08448755741119385,0.06470704078674316,-0.08828234672546387,-0.0874934196472168,0.0648500919342041,0.1195356547832489,-0.08577224612236023,0.6802982091903687,-0.12471291422843933,-0.08392342925071716,0.6416943073272705,0.03908392786979675,0.06822538375854492,0.24802875518798828,-0.039995163679122925,0.07932049036026001,0.23501849174499512,0.25968775153160095,0.22664391994476318,1.2114487886428833,-0.26437908411026,0.234247088432312,1.1165446043014526,0.32808759808540344,0.6831542253494263,1.2546948194503784,-0.3566620945930481,0.7570171356201172,0.542091965675354,0.19102922081947327,0.7636997699737549,0.8392671346664429,-0.11249834299087524,0.5226113796234131,-0.36328840255737305,0.16957911849021912,0.8199484348297119,0.7232546806335449,-0.06899288296699524,0.4763602018356323,-0.5734379291534424,0.1473166048526764,0.7921311855316162,0.6806210279464722,-0.08109831809997559,0.39585447311401367,-0.5184497833251953,0.1421230137348175,0.7752984762191772,0.8070729970932007,-0.08323398232460022,0.3960394263267517,-0.3675224781036377,0.2127341330051422,1.0823734998703003,2.3912956714630127,-0.14844799041748047,1.0964852571487427,2.348337173461914,0.21717432141304016,1.8149853944778442,2.124555826187134,-0.1261613368988037,1.8219276666641235,1.9229893684387207,0.2185034453868866,2.401854991912842,3.330385446548462,-0.10756456851959229,2.4728050231933594,2.677847385406494,0.22769233584403992,2.4881625175476074,3.4557440280914307,-0.1062411367893219,2.566798210144043,2.7421953678131104,0.16234764456748962,2.630988121032715,2.990865707397461,-0.06126713752746582,2.706181526184082,2.1262402534484863
4,5,0.0,0.0,0.0,0.037771254777908325,-0.08748191595077515,0.07401871681213379,0.06163814663887024,-0.08941283822059631,0.07456374168395996,0.08328071236610413,-0.09209507703781128,0.07496070861816406,-0.03402048349380493,-0.08570191264152527,0.06286120414733887,-0.06150174140930176,-0.08762627840042114,0.06227827072143555,-0.0872901976108551,-0.09064492583274841,0.06226658821105957,0.11885157227516174,-0.08908361196517944,0.7016079425811768,-0.12530967593193054,-0.0889701247215271,0.6487065553665161,0.037338703870773315,0.0673980712890625,0.2572028636932373,-0.04085803031921387,0.07912230491638184,0.23991918563842773,0.25962862372398376,0.22113507986068726,1.273606300354004,-0.2682710289955139,0.23188477754592896,1.1676002740859985,0.33240649104118347,0.704216480255127,1.3036638498306274,-0.378479540348053,0.7755589485168457,0.5623549222946167,0.17220726609230042,0.7306758165359497,0.850488543510437,-0.15197491645812988,0.511702299118042,-0.4018716812133789,0.14121153950691223,0.7722897529602051,0.7281486988067627,-0.12191593647003174,0.45497244596481323,-0.6177244186401367,0.12222322821617126,0.7366409301757812,0.6956949234008789,-0.11532312631607056,0.38276809453964233,-0.5630803108215332,0.12050506472587585,0.7252955436706543,0.8221969604492188,-0.10121697187423706,0.3878864645957947,-0.40628743171691895,0.2133178412914276,1.067043662071228,2.541308879852295,-0.14827057719230652,1.0829787254333496,2.489190101623535,0.2216276228427887,1.8131309747695923,2.2888307571411133,-0.12431913614273071,1.820867657661438,2.0338213443756104,0.22671917080879211,2.393982410430908,3.600855827331543,-0.10525238513946533,2.472672462463379,2.8529438972473145,0.2373088300228119,2.4799418449401855,3.7343544960021973,-0.1057392954826355,2.5650739669799805,2.922395944595337,0.17174771428108215,2.6143593788146973,3.2509965896606445,-0.054079651832580566,2.701186180114746,2.283726215362549
