label,person_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
1,5,0.0,0.0,0.0,0.029074668884277344,-0.0671137273311615,0.04929172992706299,0.04976719617843628,-0.06828731298446655,0.04962456226348877,0.0689035952091217,-0.06947767734527588,0.05015254020690918,-0.030663102865219116,-0.06410354375839233,0.05229794979095459,-0.048806577920913696,-0.06321108341217041,0.0521160364151001,-0.06461438536643982,-0.062390297651290894,0.0522611141204834,0.09908425807952881,-0.056448400020599365,0.48564064502716064,-0.07770305871963501,-0.04982435703277588,0.5075727701187134,0.04599985480308533,0.059387266635894775,0.17714190483093262,-0.028164207935333252,0.05995362997055054,0.18177378177642822,0.27597466111183167,0.2387518286705017,0.8545687794685364,-0.19240204989910126,0.27260923385620117,0.8604642748832703,0.37556514143943787,0.6089986562728882,0.987893283367157,-0.24185813963413239,0.6246615648269653,1.0327186584472656,0.36790522933006287,0.940422773361206,0.6230583190917969,-0.2771974802017212,1.043997883796692,0.8307042717933655,0.39868757128715515,1.0533740520477295,0.5158522129058838,-0.3137538433074951,1.1708346605300903,0.747514545917511,0.3488759696483612,1.0616040229797363,0.41812264919281006,-0.26895251870155334,1.1869233846664429,0.6078035831451416,0.3286706507205963,1.0249950885772705,0.564278244972229,-0.24699971079826355,1.1405059099197388,0.7570886611938477,0.21512487530708313,1.0221023559570312,1.6870026588439941,-0.08211681246757507,1.0519076585769653,1.6235814094543457,0.21517381072044373,1.6813476085662842,1.517622470855713,-0.07257241010665894,1.7150752544403076,1.4559346437454224,0.21197828650474548,2.230506181716919,2.1461195945739746,-0.06888020038604736,2.2921926975250244,1.8653980493545532,0.2193065583705902,2.317203998565674,2.2132840156555176,-0.07346194982528687,2.380061149597168,1.900660514831543,0.17344799637794495,2.4152162075042725,1.8572523593902588,-0.023741185665130615,2.4829673767089844,1.4866524934768677
1,5,0.0,0.0,0.0,0.028361976146697998,-0.06754148006439209,0.04904890060424805,0.048932939767837524,-0.06891512870788574,0.04935348033905029,0.06790086627006531,-0.07020598649978638,0.049950361251831055,-0.030639320611953735,-0.06427076458930969,0.05299878120422363,-0.04852977395057678,-0.063254714012146,0.05284571647644043,-0.06421372294425964,-0.06227073073387146,0.05298304557800293,0.09895220398902893,-0.056658655405044556,0.4778205156326294,-0.07724899053573608,-0.04863223433494568,0.5037435293197632,0.04540294408798218,0.05886167287826538,0.1731778383255005,-0.0281313955783844,0.059246182441711426,0.17897701263427734,0.2729356586933136,0.23834991455078125,0.82843416929245,-0.19124360382556915,0.27519357204437256,0.8495910167694092,0.37199273705482483,0.6142528057098389,0.9412477612495422,-0.2533890902996063,0.6766781806945801,1.0007526874542236,0.362999826669693,0.948718786239624,0.5671402215957642,-0.26990461349487305,1.0443235635757446,0.7755420804023743,0.3935873806476593,1.0630234479904175,0.45744502544403076,-0.30425673723220825,1.170831322669983,0.6889996528625488,0.34260323643684387,1.0725116729736328,0.36407506465911865,-0.25935107469558716,1.1849578619003296,0.5549746751785278,0.322439044713974,1.0347025394439697,0.5094832181930542,-0.23841659724712372,1.1381136178970337,0.7030723094940186,0.21486303210258484,1.0213652849197388,1.6480772495269775,-0.08266392350196838,1.0503727197647095,1.592612862586975,0.21526697278022766,1.6822559833526611,1.473501443862915,-0.0721135139465332,1.7101807594299316,1.4276669025421143,0.21317943930625916,2.2283213138580322,2.1006882190704346,-0.06768524646759033,2.2846105098724365,1.831236720085144,0.2212297022342682,2.3146612644195557,2.16813588142395,-0.07191553711891174,2.372361660003662,1.8664377927780151,0.17289963364601135,2.4136962890625,1.8149250745773315,-0.023731380701065063,2.475306510925293,1.4598798751831055
1,5,0.0,0.0,0.0,0.02869856357574463,-0.06760424375534058,0.04759788513183594,0.04918912053108215,-0.06908479332923889,0.047913193702697754,0.06802845001220703,-0.07042351365089417,0.048499226570129395,-0.030209481716156006,-0.06416139006614685,0.05035686492919922,-0.04820847511291504,-0.06314179301261902,0.0501708984375,-0.06398701667785645,-0.062200307846069336,0.050269126892089844,0.09863793849945068,-0.05666416883468628,0.47373855113983154,-0.07745435833930969,-0.04939913749694824,0.4937007427215576,0.045112937688827515,0.05912435054779053,0.1726459264755249,-0.028726279735565186,0.05955785512924194,0.1767408847808838,0.2722477614879608,0.24098467826843262,0.83314448595047,-0.19340772926807404,0.27420490980148315,0.8443528413772583,0.36752739548683167,0.6250267624855042,0.96535325050354,-0.25048530101776123,0.6211487650871277,1.0044100284576416,0.35460999608039856,0.9548419117927551,0.6249517202377319,-0.30098381638526917,1.0526220798492432,0.8051309585571289,0.3833855092525482,1.0672547817230225,0.5221282243728638,-0.33814990520477295,1.1814196109771729,0.7234418988227844,0.33380356431007385,1.0747640132904053,0.42802751064300537,-0.2916603982448578,1.1967413425445557,0.5910179615020752,0.31409773230552673,1.0380072593688965,0.5679501295089722,-0.2694167196750641,1.149721622467041,0.7341172695159912,0.20794609189033508,1.023512840270996,1.7042468786239624,-0.08991557359695435,1.049724817276001,1.6441035270690918,0.2023473083972931,1.6801555156707764,1.5473878383636475,-0.08397552371025085,1.711000680923462,1.4995778799057007,0.19689586758613586,2.2220230102539062,2.1840810775756836,-0.08302974700927734,2.2828102111816406,1.91067636013031,0.20453307032585144,2.308532476425171,2.2528436183929443,-0.086814284324646,2.3704943656921387,1.9468414783477783,0.15517625212669373,2.4063897132873535,1.9042729139328003,-0.04236525297164917,2.473656415939331,1.5415570735931396
1,5,0.0,0.0,0.0,0.028818190097808838,-0.06664526462554932,0.04935729503631592,0.04942053556442261,-0.06779071688652039,0.04974508285522461,0.06852716207504272,-0.06902599334716797,0.05031287670135498,-0.03035271167755127,-0.06376126408576965,0.05120086669921875,-0.04861965775489807,-0.06296157836914062,0.0510101318359375,-0.06460434198379517,-0.06217992305755615,0.05114090442657471,0.09820699691772461,-0.05779758095741272,0.48979735374450684,-0.07851719856262207,-0.050287842750549316,0.5071524381637573,0.04578441381454468,0.06054311990737915,0.17888283729553223,-0.027828305959701538,0.059658825397491455,0.18227839469909668,0.27037590742111206,0.2342401146888733,0.8686707615852356,-0.19303056597709656,0.27159547805786133,0.8740248084068298,0.3752008080482483,0.6033951044082642,1.019553303718567,-0.24292416870594025,0.6227998733520508,1.0576426982879639,0.36290329694747925,0.939882755279541,0.6613403558731079,-0.2893061637878418,1.0436930656433105,0.8587788939476013,0.39259153604507446,1.0542720556259155,0.5561892986297607,-0.3275648355484009,1.1706305742263794,0.7774056196212769,0.34167516231536865,1.0627801418304443,0.4577767848968506,-0.2837619185447693,1.1861333847045898,0.6347310543060303,0.32180148363113403,1.025408148765564,0.6030296087265015,-0.26116424798965454,1.139220118522644,0.7845692038536072,0.2143186330795288,1.0189168453216553,1.7169315814971924,-0.081717848777771,1.0521069765090942,1.6545888185501099,0.21416890621185303,1.677654504776001,1.5641541481018066,-0.07388314604759216,1.7172925472259521,1.5143812894821167,0.2084905505180359,2.2229747772216797,2.199568748474121,-0.0717393159866333,2.2957451343536377,1.9131990671157837,0.21556168794631958,2.3085861206054688,2.267474889755249,-0.0763581395149231,2.383599042892456,1.9473626613616943,0.169561505317688,2.406541347503662,1.9157586097717285,-0.026936858892440796,2.4849693775177,1.5378892421722412
1,5,0.0,0.0,0.0,0.028202801942825317,-0.0672861635684967,0.04673731327056885,0.04872018098831177,-0.0688948929309845,0.04707765579223633,0.06795990467071533,-0.07043114304542542,0.047707319259643555,-0.03098684549331665,-0.06276184320449829,0.050852417945861816,-0.0485721230506897,-0.06140059232711792,0.0506824254989624,-0.06399840116500854,-0.06029912829399109,0.0507810115814209,0.09938052296638489,-0.0576646625995636,0.4668947458267212,-0.07749596238136292,-0.048069506883621216,0.49403929710388184,0.046133846044540405,0.05842947959899902,0.17013812065124512,-0.02793872356414795,0.05973285436630249,0.1764456033706665,0.27751126885414124,0.24080312252044678,0.8270089030265808,-0.19321861863136292,0.27330899238586426,0.8470020294189453,0.3736070692539215,0.6368144154548645,0.9675857424736023,-0.25448834896087646,0.6226571202278137,1.0228348970413208,0.3613298833370209,0.9623653292655945,0.6408790349960327,-0.3129025399684906,1.042374610900879,0.8511781096458435,0.39084741473197937,1.0728251934051514,0.5410439968109131,-0.3519677221775055,1.1693027019500732,0.7766372561454773,0.33978167176246643,1.0807480812072754,0.44800734519958496,-0.30580681562423706,1.1857941150665283,0.6413124799728394,0.31953510642051697,1.0438807010650635,0.5847024917602539,-0.28359273076057434,1.1387629508972168,0.7797803282737732,0.2091001570224762,1.0261788368225098,1.7116084098815918,-0.08807197213172913,1.051424503326416,1.6486395597457886,0.2036447823047638,1.679051399230957,1.5580703020095825,-0.08549264073371887,1.71677565574646,1.5185290575027466,0.1953088939189911,2.2116382122039795,2.187314033508301,-0.08928096294403076,2.2935798168182373,1.8902031183242798,0.20313426852226257,2.2962024211883545,2.256338596343994,-0.09403547644615173,2.382672071456909,1.923292875289917,0.15193191170692444,2.3941173553466797,1.922180414199829,-0.04860568046569824,2.4826467037200928,1.5272209644317627
1,5,0.0,0.0,0.0,0.028202027082443237,-0.06818568706512451,0.04828059673309326,0.048495471477508545,-0.0695905089378357,0.04859137535095215,0.06706726551055908,-0.07088467478752136,0.049179911613464355,-0.030743658542633057,-0.06493678689002991,0.050330519676208496,-0.04878193140029907,-0.06392601132392883,0.05015838146209717,-0.06451395153999329,-0.06300538778305054,0.050261735916137695,0.09784287214279175,-0.056715428829193115,0.4756687879562378,-0.07834812998771667,-0.049630701541900635,0.49230849742889404,0.04488104581832886,0.059314072132110596,0.17289209365844727,-0.02871602773666382,0.05993461608886719,0.1761016845703125,0.2715734839439392,0.23960965871810913,0.8381531834602356,-0.19627442955970764,0.274270236492157,0.843680202960968,0.36756229400634766,0.6295970678329468,0.978931188583374,-0.2526353597640991,0.6217060089111328,1.018202781677246,0.35576915740966797,0.9534200429916382,0.6384676694869995,-0.3085431456565857,1.0455752611160278,0.8301995396614075,0.38441187143325806,1.0639604330062866,0.5366626977920532,-0.3469688594341278,1.172157645225525,0.7515150904655457,0.3346055746078491,1.070587158203125,0.4419347047805786,-0.30197829008102417,1.1876578330993652,0.6152358055114746,0.3149605393409729,1.0339101552963257,0.5815188884735107,-0.27966755628585815,1.140939474105835,0.75860995054245,0.20281869173049927,1.0211936235427856,1.6917482614517212,-0.09110498428344727,1.0470502376556396,1.6260234117507935,0.19869619607925415,1.6771667003631592,1.5477033853530884,-0.08582878112792969,1.7124755382537842,1.4931302070617676,0.19170832633972168,2.2153239250183105,2.1702497005462646,-0.0871553122997284,2.2827560901641846,1.8867907524108887,0.19873398542404175,2.3014113903045654,2.237452268600464,-0.09195804595947266,2.3704183101654053,1.9211357831954956,0.15171492099761963,2.3969461917877197,1.8960782289505005,-0.045191794633865356,2.471344232559204,1.5215133428573608
1,5,0.0,0.0,0.0,0.027841299772262573,-0.0681685209274292,0.047464609146118164,0.048608601093292236,-0.06975021958351135,0.047762274742126465,0.06768369674682617,-0.07118591666221619,0.04838395118713379,-0.03139740228652954,-0.06409844756126404,0.05235445499420166,-0.048862993717193604,-0.0629730224609375,0.052202582359313965,-0.06401914358139038,-0.06200370192527771,0.052321553230285645,0.09958875179290771,-0.05680269002914429,0.47531163692474365,-0.07661458849906921,-0.04851734638214111,0.5054148435592651,0.045960307121276855,0.05879819393157959,0.17341959476470947,-0.02808248996734619,0.059493839740753174,0.18036293983459473,0.2765391767024994,0.23903483152389526,0.8405411243438721,-0.19014854729175568,0.27525657415390015,0.8600043654441833,0.3759150803089142,0.625111997127533,0.9678975939750671,-0.24384541809558868,0.620069682598114,1.0285522937774658,0.3628847897052765,0.9558630585670471,0.6165497303009033,-0.2906784117221832,1.0429582595825195,0.832210123538971,0.39232680201530457,1.0695583820343018,0.5119303464889526,-0.32827308773994446,1.169893741607666,0.7518677115440369,0.34092238545417786,1.078176498413086,0.4187636375427246,-0.2832467257976532,1.1863577365875244,0.6153918504714966,0.32093778252601624,1.0400092601776123,0.5598347187042236,-0.26123785972595215,1.1392486095428467,0.7596696615219116,0.21309491991996765,1.0225398540496826,1.7101165056228638,-0.08555203676223755,1.0484836101531982,1.6429837942123413,0.20906898379325867,1.6783857345581055,1.5586727857589722,-0.07793301343917847,1.7112536430358887,1.502317190170288,0.20224592089653015,2.223371982574463,2.1775193214416504,-0.0803789496421814,2.283773422241211,1.8982007503509521,0.20896849036216736,2.3105039596557617,2.244016408920288,-0.08616125583648682,2.370748281478882,1.932800531387329,0.1628200113773346,2.4078586101531982,1.8904993534088135,-0.03390279412269592,2.4768314361572266,1.5244009494781494
1,5,0.0,0.0,0.0,0.02822589874267578,-0.06737729907035828,0.04894888401031494,0.04885709285736084,-0.06884288787841797,0.049299001693725586,0.06787249445915222,-0.07020455598831177,0.04997682571411133,-0.03119760751724243,-0.06384286284446716,0.05311262607574463,-0.049190670251846313,-0.06275284290313721,0.05297553539276123,-0.06469273567199707,-0.06174576282501221,0.053132057189941406,0.09890604019165039,-0.057261765003204346,0.480901837348938,-0.07762876152992249,-0.04856565594673157,0.508365273475647,0.04598715901374817,0.05869150161743164,0.17418670654296875,-0.028460323810577393,0.05923515558242798,0.18043279647827148,0.2742616832256317,0.23732340335845947,0.8434610366821289,-0.19125546514987946,0.27531319856643677,0.8650389313697815,0.3761580288410187,0.6164761185646057,0.9689076542854309,-0.25755733251571655,0.6750057339668274,1.032038927078247,0.3614213764667511,0.950435221195221,0.6057392358779907,-0.2886364459991455,1.0460052490234375,0.8180153965950012,0.39108404517173767,1.0643975734710693,0.49893081188201904,-0.3272092640399933,1.1732451915740967,0.7351264357566833,0.33856287598609924,1.0736353397369385,0.4060978889465332,-0.2820894122123718,1.1889402866363525,0.5976402759552002,0.31840112805366516,1.0358052253723145,0.5485823154449463,-0.2598061263561249,1.1414642333984375,0.7442457675933838,0.21623334288597107,1.0215253829956055,1.6971321105957031,-0.08403199911117554,1.0511388778686523,1.6304357051849365,0.21839508414268494,1.681487798690796,1.5150071382522583,-0.07190284132957458,1.720959186553955,1.4749058485031128,0.21548250317573547,2.2254741191864014,2.1485114097595215,-0.0714435875415802,2.299309730529785,1.86085844039917,0.22284695506095886,2.3125405311584473,2.217189073562622,-0.076815664768219,2.3885416984558105,1.8943595886230469,0.17768266797065735,2.40852427482605,1.8677736520767212,-0.024061620235443115,2.488605260848999,1.484378457069397
1,5,0.0,0.0,0.0,0.02852541208267212,-0.06697607040405273,0.04825448989868164,0.0490247905254364,-0.06846365332603455,0.04856228828430176,0.06807523965835571,-0.06992623209953308,0.049156904220581055,-0.030192255973815918,-0.06349703669548035,0.05263113975524902,-0.048139333724975586,-0.06256669759750366,0.052475810050964355,-0.06384024024009705,-0.061773449182510376,0.05263495445251465,0.09907481074333191,-0.05766540765762329,0.4822571277618408,-0.07733076810836792,-0.049794524908065796,0.5087865591049194,0.04548090696334839,0.05879473686218262,0.175828218460083,-0.02821528911590576,0.05902409553527832,0.1817617416381836,0.2744373083114624,0.2382746934890747,0.8465712070465088,-0.19180677831172943,0.27052199840545654,0.8687872290611267,0.3690812587738037,0.6199747920036316,0.9706428647041321,-0.26823198795318604,0.6603688597679138,1.0353288650512695,0.3550090193748474,0.9470388293266296,0.6120254993438721,-0.2910698652267456,1.0329432487487793,0.8212228417396545,0.3836941719055176,1.0592567920684814,0.5040880441665649,-0.32796645164489746,1.160320520401001,0.7371792793273926,0.33363378047943115,1.0659735202789307,0.40959274768829346,-0.28104066848754883,1.1764447689056396,0.6016643047332764,0.31381118297576904,1.0292832851409912,0.5544068813323975,-0.259101927280426,1.1299550533294678,0.748670220375061,0.21158140897750854,1.0188663005828857,1.7043437957763672,-0.08806830644607544,1.0446443557739258,1.644836664199829,0.20901775360107422,1.673248052597046,1.5198440551757812,-0.08060401678085327,1.70615816116333,1.467958688735962,0.20481520891189575,2.2223024368286133,2.1541855335235596,-0.07986763119697571,2.284135580062866,1.8789995908737183,0.21251749992370605,2.309792995452881,2.2227742671966553,-0.08423694968223572,2.3734467029571533,1.914753794670105,0.1639401912689209,2.406677007675171,1.869032621383667,-0.037803709506988525,2.4738190174102783,1.4998513460159302
1,5,0.0,0.0,0.0,0.02856677770614624,-0.067018061876297,0.04821133613586426,0.049176692962646484,-0.06843158602714539,0.04854559898376465,0.06822675466537476,-0.06978282332420349,0.04921996593475342,-0.030322253704071045,-0.06394773721694946,0.05273771286010742,-0.04823195934295654,-0.06302574276924133,0.05258476734161377,-0.06384509801864624,-0.06212562322616577,0.05269908905029297,0.09949725866317749,-0.05698975920677185,0.4808943271636963,-0.0768769383430481,-0.048959195613861084,0.5094913244247437,0.04573509097099304,0.05909186601638794,0.17505371570587158,-0.02778804302215576,0.059265971183776855,0.1816413402557373,0.27438095211982727,0.23746812343597412,0.8490737080574036,-0.19206508994102478,0.2757471203804016,0.8764173984527588,0.3718459904193878,0.6217524409294128,0.988405168056488,-0.24319829046726227,0.6244013905525208,1.0581223964691162,0.3595599830150604,0.9544350504875183,0.633365273475647,-0.29238206148147583,1.0514957904815674,0.8488611578941345,0.38902512192726135,1.068023920059204,0.528343915939331,-0.3310287594795227,1.1793920993804932,0.7684342265129089,0.33853068947792053,1.0755460262298584,0.43301844596862793,-0.2885633707046509,1.1937315464019775,0.6274837255477905,0.3181963264942169,1.0377330780029297,0.5759372711181641,-0.26603201031684875,1.1460089683532715,0.774583637714386,0.2151212990283966,1.0209600925445557,1.7062822580337524,-0.08353450894355774,1.050257921218872,1.6473079919815063,0.2135157287120819,1.678145170211792,1.534484624862671,-0.07587459683418274,1.7184133529663086,1.5063890218734741,0.2083970606327057,2.221531867980957,2.1701650619506836,-0.07693740725517273,2.298053026199341,1.8876439332962036,0.21585574746131897,2.30759859085083,2.2390332221984863,-0.08223596215248108,2.386439323425293,1.9209072589874268,0.16818496584892273,2.4049460887908936,1.8912802934646606,-0.03161287307739258,2.4885220527648926,1.5147690773010254
1,5,0.0,0.0,0.0,0.028062760829925537,-0.06780633330345154,0.04852640628814697,0.04894536733627319,-0.06964772939682007,0.04879152774810791,0.06808707118034363,-0.07129833102226257,0.04942333698272705,-0.031397879123687744,-0.06315186619758606,0.05345463752746582,-0.048763394355773926,-0.061906516551971436,0.05332779884338379,-0.06383588910102844,-0.06081715226173401,0.05349171161651611,0.09984782338142395,-0.05735328793525696,0.4808121919631958,-0.07637372612953186,-0.04775643348693848,0.510047197341919,0.04626798629760742,0.05792039632797241,0.17475473880767822,-0.028126806020736694,0.05933600664138794,0.18139302730560303,0.2769589126110077,0.2388242483139038,0.8423760533332825,-0.1905529797077179,0.2777180075645447,0.8612558245658875,0.37291398644447327,0.6244819760322571,0.9510116577148438,-0.25669142603874207,0.6707481741905212,1.010284662246704,0.35992422699928284,0.9544975161552429,0.5725232362747192,-0.28069472312927246,1.0464792251586914,0.7733315229415894,0.38923290371894836,1.0680139064788818,0.46185731887817383,-0.3172852396965027,1.1757113933563232,0.6855309009552002,0.3386975824832916,1.0756711959838867,0.3675330877304077,-0.2715080678462982,1.1915051937103271,0.5504683256149292,0.31843605637550354,1.0381488800048828,0.5140365362167358,-0.24982775747776031,1.143995761871338,0.6999958753585815,0.21782168745994568,1.022977590560913,1.6940351724624634,-0.08479306101799011,1.0485565662384033,1.6270294189453125,0.22083231806755066,1.6717474460601807,1.481706142425537,-0.0717315673828125,1.7089793682098389,1.4384868144989014,0.22118690609931946,2.216975212097168,2.13740873336792,-0.06821376085281372,2.290466070175171,1.8468830585479736,0.22920796275138855,2.3040459156036377,2.208247423171997,-0.07231160998344421,2.3804023265838623,1.8821707963943481,0.18249383568763733,2.4026098251342773,1.854474425315857,-0.02338576316833496,2.4823968410491943,1.461963176727295
1,5,0.0,0.0,0.0,0.02861347794532776,-0.06675902009010315,0.0494387149810791,0.049145281314849854,-0.0683603286743164,0.04982256889343262,0.06828892230987549,-0.07004740834236145,0.05048477649688721,-0.030470073223114014,-0.06288456916809082,0.0515742301940918,-0.04866081476211548,-0.06189000606536865,0.05142331123352051,-0.06436032056808472,-0.06112059950828552,0.05158352851867676,0.09876933693885803,-0.05893278121948242,0.48458123207092285,-0.07825198769569397,-0.04979127645492554,0.5026530027389526,0.0456901490688324,0.0591660737991333,0.17571640014648438,-0.02832615375518799,0.06021523475646973,0.17927098274230957,0.2737042009830475,0.23473113775253296,0.8569322228431702,-0.19487206637859344,0.27386218309402466,0.8618033528327942,0.3750269114971161,0.6144373416900635,1.0076955556869507,-0.2678374946117401,0.6711810827255249,1.0457725524902344,0.36047354340553284,0.943121075630188,0.6692495346069336,-0.3014906048774719,1.0400183200836182,0.8638684749603271,0.3897204101085663,1.0547199249267578,0.568305492401123,-0.3407711386680603,1.1657813787460327,0.7869738340377808,0.3380689322948456,1.0635453462600708,0.47393977642059326,-0.29565075039863586,1.182361125946045,0.6488465070724487,0.3182261884212494,1.0266813039779663,0.6121323108673096,-0.27338653802871704,1.135566234588623,0.7910068035125732,0.21154847741127014,1.0156887769699097,1.715187907218933,-0.08752632141113281,1.044461727142334,1.63863205909729,0.2144738733768463,1.6765259504318237,1.538761854171753,-0.07532510161399841,1.7146326303482056,1.4876112937927246,0.21165570616722107,2.219470500946045,2.1680757999420166,-0.07434231042861938,2.2925333976745605,1.8683055639266968,0.2188156545162201,2.306727886199951,2.236431121826172,-0.07988375425338745,2.382232189178467,1.9012196063995361,0.17482087016105652,2.4012889862060547,1.8904075622558594,-0.02575063705444336,2.480612277984619,1.4914214611053467
1,5,0.0,0.0,0.0,0.02845737338066101,-0.06691369414329529,0.0494154691696167,0.04893761873245239,-0.06834125518798828,0.049750447273254395,0.06783923506736755,-0.06969276070594788,0.050356507301330566,-0.030660152435302734,-0.06323128938674927,0.05154597759246826,-0.04874160885810852,-0.06215205788612366,0.05135977268218994,-0.06441184878349304,-0.06125029921531677,0.051496267318725586,0.09792137145996094,-0.056680917739868164,0.48832523822784424,-0.07794961333274841,-0.04869690537452698,0.5054280757904053,0.04546314477920532,0.058346688747406006,0.17772889137268066,-0.028829216957092285,0.05947786569595337,0.1809147596359253,0.27492284774780273,0.2373671531677246,0.8647686243057251,-0.1928284764289856,0.2742827534675598,0.8670907616615295,0.375865638256073,0.6098877191543579,1.0162148475646973,-0.24966804683208466,0.6203480958938599,1.0452258586883545,0.3639795184135437,0.9401717185974121,0.6761550903320312,-0.29481303691864014,1.0442590713500977,0.8586503267288208,0.3933767080307007,1.053435206413269,0.5743919610977173,-0.3325085937976837,1.171471118927002,0.7795782089233398,0.34281283617019653,1.0611038208007812,0.478682279586792,-0.2877572476863861,1.187156081199646,0.6416937112808228,0.3231462836265564,1.0241711139678955,0.6186176538467407,-0.26590144634246826,1.1403199434280396,0.7859659194946289,0.21381735801696777,1.0188994407653809,1.7374882698059082,-0.08555266261100769,1.048372745513916,1.6641733646392822,0.21381574869155884,1.6813451051712036,1.5762405395507812,-0.07525882124900818,1.7190684080123901,1.5190906524658203,0.21037793159484863,2.2252140045166016,2.2093052864074707,-0.07501164078712463,2.290548324584961,1.9239894151687622,0.21743083000183105,2.3124561309814453,2.277855396270752,-0.08077320456504822,2.3775882720947266,1.9593791961669922,0.17254871129989624,2.4079036712646484,1.925614595413208,-0.026503920555114746,2.481687545776367,1.5466452836990356
1,5,0.0,0.0,0.0,0.02835831046104431,-0.06654846668243408,0.050459980964660645,0.04858583211898804,-0.0675308108329773,0.05080997943878174,0.0671265721321106,-0.06853854656219482,0.05138719081878662,-0.030456215143203735,-0.06406658887863159,0.0509190559387207,-0.048625290393829346,-0.06335493922233582,0.05073440074920654,-0.06463852524757385,-0.06259611248970032,0.05087614059448242,0.09556904435157776,-0.055857837200164795,0.49003732204437256,-0.07863372564315796,-0.05006137490272522,0.5005528926849365,0.044547080993652344,0.05969893932342529,0.17788481712341309,-0.028755992650985718,0.05996203422546387,0.17909693717956543,0.2689867317676544,0.23721081018447876,0.8620510697364807,-0.19493885338306427,0.27156615257263184,0.8477737307548523,0.36810800433158875,0.5953240990638733,1.0088062286376953,-0.24571092426776886,0.6237109303474426,1.0314395427703857,0.362073689699173,0.9139366745948792,0.6522525548934937,-0.2813319265842438,1.052098274230957,0.8392070531845093,0.3927375376224518,1.0221831798553467,0.54819655418396,-0.31753605604171753,1.1807615756988525,0.7585304975509644,0.34495922923088074,1.030000925064087,0.450192928314209,-0.2733938694000244,1.1967222690582275,0.6194173097610474,0.32459279894828796,0.9958099722862244,0.5929232835769653,-0.2516721487045288,1.1495826244354248,0.76605623960495,0.2087293565273285,1.0199639797210693,1.6688854694366455,-0.08952420949935913,1.0489921569824219,1.5928391218185425,0.21200475096702576,1.6792960166931152,1.4941778182983398,-0.07618770003318787,1.7134249210357666,1.4377299547195435,0.20962116122245789,2.2279350757598877,2.1435604095458984,-0.07203012704849243,2.2910842895507812,1.8504685163497925,0.216060608625412,2.314601182937622,2.213107109069824,-0.07687324285507202,2.3792357444763184,1.8858146667480469,0.17522236704826355,2.413381814956665,1.8624540567398071,-0.025032132863998413,2.4825544357299805,1.4717493057250977
1,5,0.0,0.0,0.0,0.028421640396118164,-0.06739655137062073,0.05115091800689697,0.04892423748970032,-0.06887447834014893,0.05159485340118408,0.06790420413017273,-0.07040184736251831,0.052206993103027344,-0.030480235815048218,-0.06390103697776794,0.05129575729370117,-0.04860490560531616,-0.0629548728466034,0.05110907554626465,-0.06453287601470947,-0.062138110399246216,0.05129110813140869,0.0976109504699707,-0.05849596858024597,0.49713683128356934,-0.07879295945167542,-0.05034762620925903,0.506462812423706,0.04539084434509277,0.05888861417770386,0.18019700050354004,-0.02825590968132019,0.06026721000671387,0.18116521835327148,0.27333971858024597,0.23455947637557983,0.8848735690116882,-0.19391700625419617,0.2718104124069214,0.8688228726387024,0.3764481246471405,0.6010167598724365,1.0615153312683105,-0.2511599659919739,0.61808180809021,1.065004587173462,0.36679115891456604,0.9259027242660522,0.7287949323654175,-0.29244253039360046,1.0485531091690063,0.8890370726585388,0.3977901041507721,1.0357987880706787,0.6303501129150391,-0.33083587884902954,1.1755344867706299,0.8116609454154968,0.3473348915576935,1.0454074144363403,0.5306153297424316,-0.284734308719635,1.1928619146347046,0.6716345548629761,0.32717785239219666,1.009766697883606,0.6698013544082642,-0.2627793550491333,1.145679235458374,0.8158329725265503,0.21372643113136292,1.0183849334716797,1.7337849140167236,-0.08667877316474915,1.04932701587677,1.6502357721328735,0.21786049008369446,1.6840558052062988,1.5668987035751343,-0.07232758402824402,1.7226972579956055,1.5078210830688477,0.21598336100578308,2.2328572273254395,2.210127353668213,-0.06980565190315247,2.2989888191223145,1.912434697151184,0.22267457842826843,2.3214075565338135,2.279297351837158,-0.07525971531867981,2.3881611824035645,1.9468698501586914,0.18090584874153137,2.416884660720825,1.9262092113494873,-0.018872380256652832,2.4895153045654297,1.5291615724563599
